_id,url,word_count,section,date,type,headline,abstract
nyt://article/fffc1f45-18db-5ee4-b509-7604de044e77,https://www.nytimes.com/2014/12/21/world/asia/china-invests-in-xinjiang-region-rich-in-oil-coal-and-also-strife.html,1126,World,2014-12-20T23:16:42+0000,Foreign,"China Invests in Region Rich in Oil, Coal and Also Strife","China is turning the Xinjiang region into a national hub for oil, gas and coal as Uighurs struggle, resenting the reaping of their homeland’s resources."
nyt://article/a6badcf4-0207-5f10-8dbc-ca7ce574c28d,https://www.nytimes.com/2014/12/05/world/europe/chechen-leader-kadyrov-instagrams-battle-with-militants-.html,283,World,2014-12-05T00:31:49+0000,Foreign,Chechen Leader Instagrams Battle With Militants,"Ramzan Kadyrov, the Kremlin-appointed leader of Chechnya, took time out during an attack by Islamist militants to update his Instagram followers."
nyt://article/1530a640-9907-5cf7-b7eb-7e76827626d2,https://www.nytimes.com/2014/12/06/business/government-spending-on-construction-edges-up.html,482,Business Day,2014-12-05T14:19:28+0000,Business,Government Spending on Construction Edges Up,"Roads and other transportation projects, as well as sewers and waste disposal plants, were among the biggest recipients during the 12 months through October."
nyt://article/9dbddd7a-47b2-5513-a125-04835aa9a9bf,https://www.nytimes.com/2014/10/02/business/gm-sales-rebound-in-september.html,743,Business Day,2014-10-01T16:41:56+0000,Business,G.M. Sales Rebound in September to Increase 19%,The automaker’s sales volume gained 19 percent and retail sales to individual consumers rose 17 percent compared with a year ago.
nyt://article/1de5c156-9cea-5971-9fdf-b6a4ce9bf35c,https://www.nytimes.com/2014/10/02/business/economy/multinational-tax-strategies-put-public-coffers-at-risk.html,1330,Business Day,2014-10-01T21:51:04+0000,Business,Tax Tactics Threaten Public Funds ,"If global corporations can continue to evade taxation, the burden of government financing could fall disproportionately on ordinary workers."
nyt://article/3ef614ec-4054-5a15-9564-61f69f2da8b3,https://www.nytimes.com/2014/10/05/world/asia/indian-state-in-mourning-after-jayalalithaa-jayaram-graft-conviction.html,1375,World,2014-10-04T18:47:48+0000,Foreign,Indian State in Mourning After Graft Conviction,"In a country that has long tolerated brazen corruption in its leaders, tears of despair and suicides followed the sentencing of the Tamil Nadu chief minister, Jayalalithaa Jayaram."
nyt://article/ce3b9b90-835c-5fde-84b2-a9731d38ac55,https://www.nytimes.com/2014/10/08/business/experimental-ebola-drug-puts-its-maker-chimerix-back-in-the-spotlight.html,973,Business Day,2014-10-08T00:55:39+0000,Business,"Experimental Ebola Drug Puts Its Maker, Chimerix, Back in the Spotlight","After the company drew negative publicity in March for denying a drug to a child, its stock jumped as that drug has shown promise in treating Ebola."
nyt://article/168343aa-8b83-5468-aab5-90ebd8c3b338,https://www.nytimes.com/2014/10/09/world/europe/spain-nurse-ebola.html,723,World,2014-10-08T08:17:16+0000,Foreign,Officials Cite Error With Gloves in Spanish Case of Ebola,Spanish health officials began to explain Wednesday how an auxiliary nurse became the first Ebola case in Western Europe.
nyt://article/6934b3ff-37ff-5e09-a5bb-c6ef8beb82d7,https://www.nytimes.com/2014/10/08/world/life-death-and-careful-routine-fill-the-day-at-a-liberian-ebola-clinic.html,2173,World,2014-10-08T01:19:52+0000,Foreign,"Life, Death and Grim Routine Fill the Day at a Liberian Ebola Clinic",Health workers tend to people sickened by Ebola and those quarantined while they wait to learn if they have the virus.
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/026cf457-f2f4-5a3d-be6c-9cf1740d73dd,https://www.nytimes.com/2014/12/16/world/asia/sydney-australia-hostages.html,1096,World,2014-12-15T05:30:37+0000,Foreign,Sydney Hostage Siege Ends With Gunman and 2 Captives Dead as Police Storm Cafe,"The police burst into a downtown cafe where customers and employees had been captive for 16 hours, after officers reported hearing gunshots."
nyt://article/56d22be4-3059-5ecd-9293-dd7da07e1fb5,https://www.nytimes.com/2014/12/17/world/asia/taliban-attack-pakistani-school.html,1424,World,2014-12-16T10:04:05+0000,Foreign,"Taliban Besiege Pakistan School, Leaving 145 Dead","The gunmen stormed a school in Peshawar, killing more than 100 students, along with teachers, during an eight-hour rampage in retaliation against the military, officials said."
nyt://article/c4e0cb48-0ecf-5aa7-9761-0c9dc5e9cf40,https://www.nytimes.com/2014/12/19/world/africa/liberia-will-proceed-with-senate-vote-delayed-by-ebola-.html,630,World,2014-12-19T03:12:07+0000,Foreign,Liberia Will Proceed With Senate Vote Delayed by Ebola ,"An election repeatedly delayed because of the epidemic and other challenges will be held on Saturday, but critics worry whether voting will fair and safe."
nyt://article/773f675e-7c13-5cca-814a-69787e4af2bc,https://www.nytimes.com/2014/12/22/world/europe/krampus-he-sees-you-when-youre-sleeping-and-gives-you-nightmares.html,1028,World,2014-12-22T02:07:33+0000,Foreign,"He Sees You When You’re Sleeping, and Gives You Nightmares","In Germany, misbehaving children had better watch out. The Krampus, a devilish goblin who tears through the streets as St. Nick’s evil counterpart, is making a comeback."
nyt://article/72871e71-ada7-570f-a509-74520c25bdf0,https://www.nytimes.com/2014/12/20/business/us-signals-end-of-bailouts-of-automakers-and-wall-street.html,1074,Business Day,2014-12-19T15:59:24+0000,Business,"U.S. Declares Bank and Auto Bailouts Over, and Profitable","A final sale of stock from what was once General Motors’ finance arm closed a turbulent chapter of the financial crisis, the Obama administration said."
nyt://article/f71f5532-55bc-5135-bb58-349502c5339f,https://www.nytimes.com/2014/12/20/business/international/sinking-oil-price-is-hard-on-north-sea-producers.html,1167,Business Day,2014-12-19T19:31:58+0000,Business,Sinking Oil Price Is Hard on North Sea Producers,The price plunge is forcing oil producers everywhere to recalibrate. But the high costs of Britain’s industry make it particularly vulnerable.
nyt://article/13e7755b-a7e3-5a45-b6ef-66394f54bdf7,https://www.nytimes.com/2014/12/04/world/europe/germany-carbon-emissions-environment.html,876,World,2014-12-03T16:53:05+0000,Foreign,"Missing Its Own Goals, Germany Renews Effort to Cut Carbon Emissions ","As the nation lags in meeting its goals and businesses complain about global competition, Chancellor Angela Merkel promised to redouble efforts to reach her goal by 2020."
nyt://article/d00b393f-2b7c-5302-9a4b-cae856bcb6e8,https://www.nytimes.com/2014/12/13/world/middleeast/anticipating-nuclear-deal-and-end-to-sanctions-iran-awaits-a-business-boom.html,1319,World,2014-12-12T17:20:42+0000,Foreign,"Sensing a Deal on Sanctions, Iran Is Bullish","Confidence is building in Iran’s business circles, with executives in the major export industries preparing for what they see as prosperous days ahead."
nyt://article/888d9baa-a1cd-585b-b810-4a0ae026d3d8,https://www.nytimes.com/2014/11/26/world/middleeast/iran-nuclear-talks-extension.html,411,World,2014-11-25T12:50:44+0000,Foreign,"Breaking Silence, Ayatollah Says Iran Is Standing Up to West in Nuclear Talks","After a deadline for a nuclear deal was extended, Ayatollah Ali Khamenei said world powers had tried and failed to bring Iran “to its knees.”"
nyt://article/3b1bb323-d1ca-582d-8be4-da4b20eaf9ed,https://www.nytimes.com/2014/11/26/business/latest-news-ferguson-protests-ozone-emissions-thanksgiving-turkey.html,904,Business Day,2014-11-26T10:49:06+0000,National,Your Wednesday Briefing,Here’s what you need to know to start your day.
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/53772dec-f194-57d8-9824-9276bf3d4727,https://www.nytimes.com/2014/10/12/business/mutfund/for-stocks-a-loss-of-altitude-at-the-quarters-close.html,1817,Business Day,2014-10-10T19:29:50+0000,NODESK,A Loss of Altitude at the Quarter’s Close ,"As alarming economic signs appeared near the end of the third quarter, stocks began to lose some of the support that had kept a rally going."
nyt://article/e73d721f-ebe9-5869-907d-f748a5a5d584,https://www.nytimes.com/2014/10/11/world/africa/officials-admit-a-defeat-by-ebola-in-sierra-leone.html,1229,World,2014-10-11T01:16:18+0000,Foreign,Officials Admit a ‘Defeat’ by Ebola in Sierra Leone,The decision to help families treat patients at home signifies a significant shift in the struggle against the rampaging disease.
nyt://article/bb506da6-00d1-55be-a26e-755670f02063,https://www.nytimes.com/2014/11/13/world/europe/ukraine-russia-military-border-nato.html,856,World,2014-11-12T16:08:40+0000,Foreign,Fears Rise as Russian Military Units Pour Into Ukraine,The NATO confirmation comes after days of reports from Ukrainian and European officials of tanks crossing into eastern Ukraine in scenes reminiscent of Russia’s invasion of Crimea.
nyt://article/7e855df2-27bd-5184-8bdf-a5979e413092,https://www.nytimes.com/2014/11/13/world/asia/deal-on-carbon-emissions-by-obama-and-xi-jinping-raises-hopes-for-upcoming-paris-climate-talks.html,958,World,2014-11-12T20:35:29+0000,Foreign,Deal on Carbon Emissions by Obama and Xi Jinping Raises Hopes for Upcoming Paris Climate Talks,The emissions targets announced by President Obama and the Chinese leader are expected to be at the heart of a 2015 international climate treaty.
nyt://article/a6037db9-fb8b-5620-bc32-0d4993d3fcb3,https://www.nytimes.com/2014/11/13/world/africa/officials-consider-scaling-back-of-ebola-centers-in-liberia.html,921,World,2014-11-13T03:09:46+0000,Foreign,Health Officials Reassess Strategy to Combat Ebola in Liberia,"As the rate of new infections has slowed, American and Liberian officials are debating whether to shift money that was planned for the centers into other programs to combat future outbreaks."
nyt://article/7fce0fcf-8187-575e-aefb-feaf928aa988,https://www.nytimes.com/2014/11/07/world/asia/labor-program-in-china-moves-to-scatter-uighurs-across-han-territory.html,1001,World,2014-11-06T10:07:25+0000,Foreign,"To Quell Unrest, Beijing Moves to Scatter Uighurs Across China ","As violence upends Xinjiang, officials are working to transplant and try to assimilate members of the mostly Muslim, Turkic-speaking ethnic minority."
nyt://article/a25d704c-148f-5a8e-bcb0-47376df3cfec,https://www.nytimes.com/2014/11/08/business/jobs-numbers-for-october-2014-reported-by-labor-department.html,1225,Business Day,2014-11-07T13:35:10+0000,Business," Jobs Data Show Steady Gains, but Stagnant Wages Temper Optimism ","While the report was upbeat, with a survey finding a big increase in the number of people who found a job last month, wage growth continued to drag."
nyt://article/55bfc3d1-cf15-5bc2-bc8a-4b3acad733ba,https://www.nytimes.com/2014/12/10/technology/ubers-system-for-screening-drivers-comes-under-scrutiny.html,1322,Technology,2014-12-10T02:12:32+0000,Business,Uber’s System for Screening Drivers Draws Scrutiny,"In statehouses across the country, Uber has fought against legislation requiring background checks as strong as those demanded of traditional taxis."
nyt://article/631c000e-78c5-53a8-a9b2-10e771948fe4,https://www.nytimes.com/2014/10/26/world/americas/negro-prieto-moreno-a-question-of-identity-for-black-mexicans.html,1452,World,2014-10-25T18:58:16+0000,Foreign,Negro? Prieto? Moreno? A Question of Identity for Black Mexicans,Mexico is planning to do something it has not attempted in decades and never on its modern census: ask people if they consider themselves black.
nyt://article/d57e8374-dc27-5253-b57b-7768d0f618dd,https://www.nytimes.com/2014/10/22/business/economy/insurers-retreat-from-weather-related-disasters.html,1205,Business Day,2014-10-21T20:57:50+0000,Business,A Retreat From Weather Disasters,"As the damages wrought by increasingly disruptive weather patterns have climbed around the world, the insurance industry seems to have quietly engaged in what looks a lot like a retreat."
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/e950f917-e7e3-5dd6-b5b8-3c9e9655458a,https://www.nytimes.com/2014/10/20/technology/league-of-legends-south-korea-epicenter-esports.html,1512,Technology,2014-10-19T13:42:59+0000,Business,"For South Korea, E-Sports Is National Pastime",The extent to which video games have become part of mainstream culture in South Korea may be a sign of things to come in the West.
nyt://article/61f1080c-0c8c-5040-8aca-288a96903e62,https://www.nytimes.com/2014/10/30/world/europe/syria-germany-terrorism-ismail-issa.html,1462,World,2014-10-29T11:31:50+0000,Foreign,German Shopping Spree Brings Terrorism Charge,"An indictment provides an unusually detailed account of how Ismail Issa, 24, ended up under arrest on suspicion of supporting jihadists."
nyt://article/61c21ab2-bc23-5a2e-834a-3a4552366501,https://www.nytimes.com/2014/10/16/your-money/financial-planners/fidelity-investments-forges-alliance-with-low-cost-player.html,835,Your Money,2014-10-15T13:08:24+0000,Business,Fidelity Investments Forges Alliance With Low-Cost Player,"By teaming up with Betterment, Fidelity hopes to give the nearly 3,000 registered investment advisers who store client money at the firm the ability to serve customers with smaller balances."
nyt://article/06e6209b-3af0-53ce-9dd7-d348f6c6fbce,https://www.nytimes.com/2014/10/14/world/africa/ebola-virus-outbreak.html,445,World,2014-10-13T12:46:13+0000,Foreign,W.H.O. Chief Calls Ebola Outbreak a ‘Crisis for International Peace’,"The virus’s spread in West Africa is “unquestionably the most severe acute public health emergency in modern times,” said Dr. Margaret Chan, the body’s director general."
nyt://article/1e16629b-5354-5787-8987-698d8ea05bbf,https://www.nytimes.com/2014/10/17/world/africa/ebola-liberia-west-africa-epidemic.html,1302,World,2014-10-17T02:15:21+0000,Foreign,"In Layers of Gear, Offering Healing Hand to Ebola Patients in Liberia","Doctors offer Ebola patients simple comforts, like feeding them or cleaning them up. But they also try to restrain their own impulses, because old habits might not be safe."
nyt://article/01beeb55-574d-539a-ae26-2f7ed6ba7d72,https://www.nytimes.com/2014/10/10/world/middleeast/yemen-sana-attack-houthi-sunni.html,394,World,2014-10-09T12:54:12+0000,Foreign,Fear of Sunni Extremists Grows After Fatal Blast in Yemen’s Capital,"A suicide bomber struck a crowded square in Sana, the capital, killing more than 40 people in an attack thought to be aimed at supporters of a Shiite rebel group."
nyt://article/401feb97-d08c-51e3-b47d-881b649fd1fd,https://www.nytimes.com/2014/10/10/world/europe/britain-to-screen-for-ebola-amid-possible-new-cases-in-europe-.html,595,World,2014-10-10T00:08:32+0000,Foreign,Britain to Screen for Ebola Amid Possible New Cases in Europe ,Britain said it would introduce measures at airports and rail terminals to screen passengers from affected countries as concerns over Ebola grew in Europe.
nyt://article/6c2345c8-0f75-554b-91ab-561476e4c3a4,https://www.nytimes.com/2014/10/15/world/europe/eu-urges-states-to-coordinate-efforts-to-cut-risk-of-importing-ebola.html,712,World,2014-10-14T19:28:11+0000,Foreign,E.U. Urges States to Coordinate Efforts to Cut Risk of Importing Ebola,The top health minister called for the sharing of real-time information about airline and railroad passenger movements within the union.
nyt://article/97d4d6a1-fe04-501b-bff2-74526b71dc38,https://www.nytimes.com/2014/10/17/world/europe/europe-evaluates-ebola-measures-as-new-cases-are-suspected.html,812,World,2014-10-16T21:10:28+0000,Foreign,Europe Evaluates Ebola Measures as Possibility of New Cases Arises in France and Spain,"As new patients were evaluated, officials discussed whether proper preventive measures were being taken."
nyt://article/74e6c206-7544-5da4-99b7-8c9079dc49cc,https://www.nytimes.com/2014/11/23/world/middleeast/mistrust-threatens-delicate-balance-at-a-sacred-site-in-jerusalem-.html,1351,World,2014-11-22T18:05:55+0000,Foreign,Mistrust Threatens Delicate Balance at a Sacred Site in Jerusalem ,"A site in the Old City of Jerusalem, known to Jews as the Temple Mount and to Muslims as the Noble Sanctuary, has been a flash point since the advent of modern Zionism."
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
